Cycle,G_loss,D_loss,Real_score,Fake_score
2402,1.0011389255523682,-1.9771628379821777,0.9766914248466492,-1.0004713535308838
2403,1.0005618333816528,-1.977083444595337,0.9764688014984131,-1.0006146430969238
2404,1.0006952285766602,-1.9779880046844482,0.9771674275398254,-1.0008206367492676
2405,1.0009114742279053,-1.9774168729782104,0.9767923355102539,-1.0006245374679565
2406,1.0010271072387695,-1.977016568183899,0.9765950441360474,-1.0004215240478516
2407,1.0009281635284424,-1.9776531457901,0.9770164489746094,-1.0006366968154907
2408,1.0007014274597168,-1.9779870510101318,0.9771482348442078,-1.0008388757705688
2409,1.0005779266357422,-1.9768116474151611,0.9761459827423096,-1.0006656646728516
2410,1.0006693601608276,-1.977634072303772,0.9769232273101807,-1.0007108449935913
2411,1.0010985136032104,-1.977160096168518,0.976791501045227,-1.000368595123291
2412,1.0007542371749878,-1.9772697687149048,0.9765993356704712,-1.0006704330444336
2413,1.0004909038543701,-1.9767444133758545,0.9763616919517517,-1.000382661819458
2414,1.0007495880126953,-1.9770123958587646,0.9765751957893372,-1.0004371404647827
2415,1.0006885528564453,-1.9779781103134155,0.9773380756378174,-1.0006400346755981
2416,1.0004808902740479,-1.9775851964950562,0.9767981767654419,-1.0007870197296143
2417,1.0007505416870117,-1.9772894382476807,0.9768890142440796,-1.000400424003601
2418,1.000295877456665,-1.9775736331939697,0.9770803451538086,-1.0004932880401611
2419,1.000463604927063,-1.976959466934204,0.9764300584793091,-1.000529408454895
2420,1.0005755424499512,-1.9780418872833252,0.9770929217338562,-1.0009489059448242
2421,1.0006892681121826,-1.976905107498169,0.9764337539672852,-1.0004713535308838
2422,1.0007712841033936,-1.9774560928344727,0.9769296646118164,-1.0005264282226562
2423,1.0007569789886475,-1.9767663478851318,0.9764565825462341,-1.0003098249435425
2424,1.0004156827926636,-1.9765126705169678,0.9758124947547913,-1.0007002353668213
2425,1.0009416341781616,-1.9764878749847412,0.9762427806854248,-1.0002450942993164
2426,1.000541090965271,-1.9772567749023438,0.9765881896018982,-1.0006685256958008
2427,1.000980257987976,-1.9770623445510864,0.9765540361404419,-1.0005083084106445
2428,1.0006195306777954,-1.9779562950134277,0.977273166179657,-1.000683069229126
2429,1.0006515979766846,-1.9775364398956299,0.9769095778465271,-1.000626802444458
2430,1.00037682056427,-1.9768314361572266,0.9766554832458496,-1.000175952911377
2431,1.0004665851593018,-1.9767744541168213,0.9761821627616882,-1.0005922317504883
2432,1.0005719661712646,-1.9769924879074097,0.9766316413879395,-1.0003608465194702
2433,1.0007624626159668,-1.9771509170532227,0.9763826727867126,-1.0007683038711548
2434,1.0007426738739014,-1.9774246215820312,0.976851761341095,-1.000572919845581
2435,1.0005521774291992,-1.977299451828003,0.9766049385070801,-1.0006945133209229
2436,1.000844120979309,-1.9776108264923096,0.9766547083854675,-1.0009560585021973
2437,1.0006721019744873,-1.977344036102295,0.9766727089881897,-1.00067138671875
2438,1.0009700059890747,-1.977378487586975,0.9765759706497192,-1.0008025169372559
2439,1.0007436275482178,-1.9774121046066284,0.9768328666687012,-1.0005792379379272
2440,1.0004544258117676,-1.9769861698150635,0.9767045378684998,-1.0002816915512085
2441,1.0002518892288208,-1.9773005247116089,0.9767210483551025,-1.0005794763565063
2442,1.0004162788391113,-1.9774200916290283,0.9768841862678528,-1.0005359649658203
2443,1.000527024269104,-1.9773805141448975,0.9767112135887146,-1.000669240951538
2444,1.000308632850647,-1.9768500328063965,0.9764015078544617,-1.00044846534729
2445,1.0006592273712158,-1.9771971702575684,0.9769960641860962,-1.0002011060714722
2446,1.0005009174346924,-1.9772530794143677,0.9767657518386841,-1.0004873275756836
2447,1.0005340576171875,-1.9772021770477295,0.9770054817199707,-1.0001966953277588
2448,1.000638723373413,-1.9780908823013306,0.9774988889694214,-1.0005919933319092
2449,1.0006885528564453,-1.9778469800949097,0.9770772457122803,-1.0007697343826294
2450,1.0007989406585693,-1.9770047664642334,0.9762787222862244,-1.0007259845733643
2451,1.0010783672332764,-1.9776396751403809,0.976874053478241,-1.0007655620574951
2452,1.0008809566497803,-1.9775471687316895,0.9768995642662048,-1.0006475448608398
2453,1.000614881515503,-1.977198839187622,0.9762686491012573,-1.0009301900863647
2454,1.0003447532653809,-1.9777473211288452,0.9769846200942993,-1.000762701034546
2455,1.0005738735198975,-1.9779047966003418,0.9771079421043396,-1.0007967948913574
2456,1.0008515119552612,-1.9777075052261353,0.977067232131958,-1.0006402730941772
2457,1.000941514968872,-1.9773064851760864,0.9771604537963867,-1.0001460313796997
2458,1.000684142112732,-1.9774562120437622,0.9770209789276123,-1.00043523311615
2459,1.0005115270614624,-1.9770656824111938,0.9766429662704468,-1.000422716140747
2460,1.0006699562072754,-1.977182388305664,0.9769142866134644,-1.0002681016921997
2461,1.000546932220459,-1.9781228303909302,0.97737717628479,-1.0007456541061401
2462,1.0006864070892334,-1.9774503707885742,0.9769934415817261,-1.0004569292068481
2463,1.0007269382476807,-1.976500153541565,0.976235032081604,-1.000265121459961
2464,1.0004138946533203,-1.9773205518722534,0.9768933057785034,-1.00042724609375
2465,1.0004193782806396,-1.977080225944519,0.9766920804977417,-1.0003881454467773
2466,1.0001987218856812,-1.976972222328186,0.9767348766326904,-1.0002373456954956
2467,1.000185251235962,-1.976597785949707,0.976435661315918,-1.000162124633789
2468,1.0002137422561646,-1.9773216247558594,0.9771324992179871,-1.000189185142517
2469,1.0005532503128052,-1.976967215538025,0.9765812158584595,-1.0003859996795654
2470,1.0006076097488403,-1.9777061939239502,0.9773206114768982,-1.0003855228424072
2471,1.000731110572815,-1.977344274520874,0.9766991138458252,-1.0006451606750488
2472,1.0006968975067139,-1.978027582168579,0.9773554801940918,-1.0006721019744873
2473,1.000822901725769,-1.9776023626327515,0.9767957925796509,-1.0008065700531006
2474,1.0008974075317383,-1.9765013456344604,0.9758912324905396,-1.000610113143921
2475,1.0009236335754395,-1.9781100749969482,0.9770638942718506,-1.0010461807250977
2476,1.0008777379989624,-1.9778079986572266,0.9770857691764832,-1.0007222890853882
2477,1.0011130571365356,-1.9780709743499756,0.9771039485931396,-1.000967025756836
2478,1.0006083250045776,-1.9774856567382812,0.976960301399231,-1.0005253553390503
2479,1.0007262229919434,-1.9770466089248657,0.9767547845840454,-1.0002918243408203
2480,1.0006550550460815,-1.9775712490081787,0.9770760536193848,-1.000495195388794
2481,1.0005499124526978,-1.9773787260055542,0.9768928289413452,-1.000485897064209
2482,1.0007978677749634,-1.9775464534759521,0.9766932129859924,-1.0008533000946045
2483,1.0004937648773193,-1.9776694774627686,0.9769275188446045,-1.000741958618164
2484,1.0006723403930664,-1.977191686630249,0.9768155217170715,-1.0003762245178223
2485,1.000830888748169,-1.977704405784607,0.9770513772964478,-1.0006530284881592
2486,1.0004022121429443,-1.9770089387893677,0.9767708778381348,-1.000238060951233
2487,1.0007717609405518,-1.9771795272827148,0.9763269424438477,-1.0008525848388672
2488,1.0007293224334717,-1.9781060218811035,0.9771457314491272,-1.000960350036621
2489,1.000887155532837,-1.9774880409240723,0.9764143228530884,-1.0010737180709839
2490,1.0006580352783203,-1.9777421951293945,0.9768852591514587,-1.000856876373291
2491,1.0007076263427734,-1.9778261184692383,0.9770846366882324,-1.0007414817810059
2492,1.0006580352783203,-1.977948784828186,0.9769939184188843,-1.0009548664093018
2493,1.0004992485046387,-1.977352499961853,0.9771583080291748,-1.0001941919326782
2494,1.0001745223999023,-1.9766134023666382,0.9762736558914185,-1.0003397464752197
2495,0.9999381899833679,-1.9711520671844482,0.9709446430206299,-1.0002074241638184
2496,1.0004172325134277,-1.9762089252471924,0.9760701060295105,-1.0001388788223267
2497,1.0004422664642334,-1.9768459796905518,0.9764717221260071,-1.0003743171691895
2498,1.0007601976394653,-1.977198600769043,0.976895809173584,-1.000302791595459
2499,1.0006041526794434,-1.977523922920227,0.9768743515014648,-1.0006495714187622
2500,1.0008618831634521,-1.977713704109192,0.9770845174789429,-1.000629186630249
2501,1.0006883144378662,-1.9776040315628052,0.9767853021621704,-1.0008187294006348
2502,1.000868320465088,-1.9774805307388306,0.976838231086731,-1.0006422996520996
2503,1.0010111331939697,-1.9775112867355347,0.976762056350708,-1.0007492303848267
2504,1.0009760856628418,-1.9777302742004395,0.9770321846008301,-1.0006980895996094
2505,1.001225233078003,-1.9785358905792236,0.9772672653198242,-1.0012686252593994
2506,1.0011670589447021,-1.9779181480407715,0.9771022796630859,-1.0008158683776855
2507,1.0008883476257324,-1.9772074222564697,0.9764130115509033,-1.0007944107055664
2508,1.0004618167877197,-1.977021336555481,0.9766486883163452,-1.0003726482391357
2509,1.000255823135376,-1.9773296117782593,0.9770728349685669,-1.0002567768096924
2510,1.000215768814087,-1.9775452613830566,0.9773272275924683,-1.0002180337905884
2511,1.000316858291626,-1.9773938655853271,0.9773335456848145,-1.0000603199005127
2512,1.0005038976669312,-1.977674126625061,0.9771367311477661,-1.000537395477295
2513,1.0008219480514526,-1.9779242277145386,0.9771374464035034,-1.0007867813110352
2514,1.0007975101470947,-1.9778002500534058,0.9769418239593506,-1.0008584260940552
2515,1.0007988214492798,-1.9779424667358398,0.976904034614563,-1.0010384321212769
2516,1.0008246898651123,-1.9775102138519287,0.9770166873931885,-1.0004935264587402
2517,1.0009573698043823,-1.9778324365615845,0.9769600629806519,-1.0008723735809326
2518,1.0008659362792969,-1.9775954484939575,0.9772704839706421,-1.0003249645233154
2519,1.0009440183639526,-1.9777175188064575,0.9771219491958618,-1.0005955696105957
2520,1.0012115240097046,-1.9773366451263428,0.9766681790351868,-1.0006685256958008
2521,1.0008623600006104,-1.9774566888809204,0.9766324758529663,-1.000824213027954
2522,1.0007762908935547,-1.977943778038025,0.9768635034561157,-1.0010802745819092
2523,1.0007076263427734,-1.977939486503601,0.9773393869400024,-1.0006000995635986
2524,1.0005793571472168,-1.9764643907546997,0.9760421514511108,-1.0004222393035889
2525,1.0006763935089111,-1.9777721166610718,0.9772166013717651,-1.0005555152893066
2526,1.0005985498428345,-1.9770609140396118,0.9767148494720459,-1.000346064567566
2527,1.0006482601165771,-1.9783107042312622,0.9779646396636963,-1.000346064567566
2528,1.0006592273712158,-1.9777324199676514,0.9771697521209717,-1.0005626678466797
2529,1.0010440349578857,-1.9782884120941162,0.9775650501251221,-1.0007233619689941
2530,1.0012054443359375,-1.978326678276062,0.9771074056625366,-1.0012192726135254
2531,1.0013291835784912,-1.978027582168579,0.9768333435058594,-1.0011942386627197
2532,1.00167715549469,-1.9784047603607178,0.9770233631134033,-1.0013813972473145
2533,1.0004820823669434,-1.9783095121383667,0.977279782295227,-1.0010297298431396
2534,1.0003058910369873,-1.9771980047225952,0.9768236875534058,-1.0003743171691895
2535,1.0002946853637695,-1.9772183895111084,0.9768417477607727,-1.0003767013549805
2536,1.000629186630249,-1.9776290655136108,0.9769989252090454,-1.0006301403045654
2537,1.0004290342330933,-1.9775960445404053,0.9771227240562439,-1.0004733800888062
2538,1.0006861686706543,-1.9779610633850098,0.9774291515350342,-1.0005319118499756
2539,1.0007253885269165,-1.9777963161468506,0.9771039485931396,-1.000692367553711
2540,1.0011448860168457,-1.977569341659546,0.9769527912139893,-1.0006165504455566
2541,1.0009411573410034,-1.9774845838546753,0.9766117334365845,-1.0008728504180908
2542,1.0008968114852905,-1.977607011795044,0.9767776727676392,-1.0008293390274048
2543,1.0010796785354614,-1.9779670238494873,0.9771468639373779,-1.0008201599121094
2544,1.0008480548858643,-1.9777709245681763,0.9769706726074219,-1.0008002519607544
2545,1.0011274814605713,-1.9784857034683228,0.9773008823394775,-1.0011848211288452
2546,1.001516342163086,-1.9784278869628906,0.9770344495773315,-1.001393437385559
2547,1.0014837980270386,-1.9781358242034912,0.9766511917114258,-1.0014846324920654
2548,1.000901699066162,-1.9778523445129395,0.9771139621734619,-1.0007383823394775
2549,1.0005242824554443,-1.9777896404266357,0.9773101806640625,-1.0004794597625732
2550,1.0002453327178955,-1.9776580333709717,0.9774917364120483,-1.0001662969589233
2551,1.00040864944458,-1.9770288467407227,0.9770189523696899,-1.0000098943710327
2552,1.0004843473434448,-1.9769891500473022,0.9769488573074341,-1.0000402927398682
2553,1.0004403591156006,-1.9769455194473267,0.9765177965164185,-1.0004277229309082
2554,1.000931739807129,-1.9784427881240845,0.9773927927017212,-1.0010499954223633
2555,1.0016648769378662,-1.9785771369934082,0.9772310256958008,-1.0013461112976074
2556,1.0020273923873901,-1.9792006015777588,0.9773483276367188,-1.00185227394104
2557,1.0025019645690918,-1.9787001609802246,0.9766795635223389,-1.0020205974578857
2558,1.0017268657684326,-1.9791077375411987,0.9770243167877197,-1.002083420753479
2559,1.0012474060058594,-1.978104829788208,0.9770464897155762,-1.0010583400726318
2560,1.000074863433838,-1.97661292552948,0.9766718149185181,-0.9999411106109619
2561,1.0000630617141724,-1.9769535064697266,0.9768582582473755,-1.000095248222351
2562,1.0002330541610718,-1.9771192073822021,0.9772830009460449,-0.9998362064361572
2563,1.00015389919281,-1.9775676727294922,0.9773473739624023,-1.0002202987670898
2564,1.0006325244903564,-1.9778029918670654,0.9770562648773193,-1.000746726989746
2565,1.0012760162353516,-1.9784507751464844,0.9774210453033447,-1.0010297298431396
2566,1.0014405250549316,-1.978482961654663,0.9770918488502502,-1.001391053199768
2567,1.0016357898712158,-1.9786686897277832,0.9772050380706787,-1.0014636516571045
2568,1.001413106918335,-1.9788857698440552,0.9773138761520386,-1.0015718936920166
2569,1.0013628005981445,-1.977482557296753,0.9763824939727783,-1.0011000633239746
2570,1.0006024837493896,-1.9764292240142822,0.975728452205658,-1.0007007122039795
2571,1.000873327255249,-1.9770894050598145,0.9764913320541382,-1.0005980730056763
2572,1.0005594491958618,-1.9774794578552246,0.9771153926849365,-1.000364065170288
2573,1.0006566047668457,-1.9773547649383545,0.9769271016120911,-1.0004277229309082
2574,1.0013021230697632,-1.9781326055526733,0.9770350456237793,-1.001097559928894
2575,1.0013716220855713,-1.9784433841705322,0.9769737124443054,-1.001469612121582
2576,1.0016056299209595,-1.9777483940124512,0.9765219688415527,-1.0012264251708984
2577,1.0009843111038208,-1.9778904914855957,0.9771316647529602,-1.0007587671279907
2578,1.000317931175232,-1.9775391817092896,0.9773252010345459,-1.0002139806747437
2579,1.0000582933425903,-1.9769277572631836,0.9769779443740845,-0.9999497532844543
2580,0.9999171495437622,-1.9768681526184082,0.9768861532211304,-0.9999820590019226
2581,1.0004451274871826,-1.977264165878296,0.9769167900085449,-1.000347375869751
2582,1.0004403591156006,-1.977359414100647,0.9770563840866089,-1.000303030014038
2583,1.0007587671279907,-1.9783051013946533,0.9774937629699707,-1.0008113384246826
2584,1.0007601976394653,-1.9779102802276611,0.9771378040313721,-1.000772476196289
2585,1.001638412475586,-1.9788541793823242,0.9772915840148926,-1.0015625953674316
2586,1.00174880027771,-1.9776606559753418,0.9760780334472656,-1.0015826225280762
2587,1.0017110109329224,-1.9786615371704102,0.977266252040863,-1.0013952255249023
2588,1.0013515949249268,-1.9782437086105347,0.9771734476089478,-1.001070261001587
2589,1.0006680488586426,-1.9780569076538086,0.977712094783783,-1.0003448724746704
2590,1.000566005706787,-1.9773917198181152,0.9771471619606018,-1.0002446174621582
2591,1.0004221200942993,-1.9772603511810303,0.9769251346588135,-1.0003352165222168
2592,1.0006320476531982,-1.977518081665039,0.9772440195083618,-1.0002740621566772
2593,1.0007940530776978,-1.9777648448944092,0.9770429730415344,-1.00072181224823
2594,1.0010755062103271,-1.9776870012283325,0.9765363931655884,-1.0011506080627441
2595,1.0012190341949463,-1.9789221286773682,0.9775990843772888,-1.0013229846954346
2596,1.0011483430862427,-1.97826087474823,0.9773184061050415,-1.0009424686431885
2597,1.0004003047943115,-1.9781055450439453,0.9775010347366333,-1.000604510307312
2598,1.000082015991211,-1.9776933193206787,0.9774622917175293,-1.0002310276031494
2599,1.0001356601715088,-1.9764922857284546,0.9766438007354736,-0.999848484992981
2600,1.0001399517059326,-1.9772305488586426,0.9769181609153748,-1.000312328338623
2601,1.0002427101135254,-1.9767992496490479,0.9765454530715942,-1.0002537965774536
2602,1.0008070468902588,-1.9775652885437012,0.9770414233207703,-1.0005238056182861
2603,1.0012009143829346,-1.9777230024337769,0.9768197536468506,-1.0009032487869263
2604,1.0017157793045044,-1.9785566329956055,0.9769494533538818,-1.0016071796417236
2605,1.0023672580718994,-1.979111909866333,0.9774620532989502,-1.0016498565673828
2606,1.0017492771148682,-1.9788094758987427,0.9773072004318237,-1.001502275466919
2607,1.0011529922485352,-1.9770197868347168,0.9761508107185364,-1.0008690357208252
2608,1.0005557537078857,-1.9774882793426514,0.9771845936775208,-1.0003037452697754
2609,1.0001144409179688,-1.9768773317337036,0.9770206212997437,-0.99985671043396
2610,1.0004703998565674,-1.9767870903015137,0.9766137599945068,-1.0001733303070068
2611,1.0002809762954712,-1.9775950908660889,0.9772748351097107,-1.0003201961517334
2612,1.0006734132766724,-1.9781345129013062,0.977469801902771,-1.0006647109985352
2613,1.0007895231246948,-1.9778026342391968,0.9770361185073853,-1.0007665157318115
2614,1.0014240741729736,-1.9783353805541992,0.9772210121154785,-1.0011143684387207
2615,1.0015140771865845,-1.977725625038147,0.9767216444015503,-1.0010039806365967
2616,1.0008924007415771,-1.977953314781189,0.9770399332046509,-1.000913381576538
2617,1.0006674528121948,-1.9772183895111084,0.9769961833953857,-1.0002222061157227
2618,1.0002541542053223,-1.976968765258789,0.976621150970459,-1.00034761428833
2619,1.0005115270614624,-1.9778048992156982,0.9774028658866882,-1.0004020929336548
2620,1.0008751153945923,-1.9780914783477783,0.9773542881011963,-1.000737190246582
2621,1.0011242628097534,-1.9775617122650146,0.9769211411476135,-1.000640630722046
2622,1.0017566680908203,-1.9786204099655151,0.977002739906311,-1.001617670059204
2623,1.002061367034912,-1.9786617755889893,0.9772329330444336,-1.0014288425445557
2624,1.0013909339904785,-1.978560447692871,0.9772382378578186,-1.0013221502304077
2625,1.0004627704620361,-1.9784338474273682,0.9775740504264832,-1.0008597373962402
2626,1.0003089904785156,-1.9776923656463623,0.9775536060333252,-1.000138759613037
2627,1.0004005432128906,-1.9777932167053223,0.9774817824363708,-1.0003113746643066
2628,1.0003008842468262,-1.9770500659942627,0.9770724177360535,-0.9999775886535645
2629,1.0007132291793823,-1.9777591228485107,0.9772589802742004,-1.000500202178955
2630,1.0008530616760254,-1.9780497550964355,0.9772475957870483,-1.0008021593093872
2631,1.0010616779327393,-1.9775841236114502,0.976933479309082,-1.0006506443023682
2632,1.0004104375839233,-1.9780299663543701,0.9773061871528625,-1.0007238388061523
2633,1.0006752014160156,-1.9782285690307617,0.9774957299232483,-1.0007327795028687
2634,1.0004140138626099,-1.9770100116729736,0.9766852259635925,-1.0003247261047363
2635,1.0003712177276611,-1.9775261878967285,0.9772175550460815,-1.000308632850647
2636,1.0006484985351562,-1.9779675006866455,0.9772345423698425,-1.0007328987121582
2637,1.000673532485962,-1.9781148433685303,0.9773219227790833,-1.0007929801940918
2638,1.0007539987564087,-1.9777106046676636,0.9766496419906616,-1.001060962677002
2639,1.0010523796081543,-1.9778685569763184,0.9771771430969238,-1.0006914138793945
2640,1.0009301900863647,-1.9777240753173828,0.9769282937049866,-1.000795841217041
2641,1.0007314682006836,-1.9778602123260498,0.977057158946991,-1.000802993774414
2642,1.0007152557373047,-1.9778252840042114,0.9771807193756104,-1.000644564628601
2643,1.0006840229034424,-1.9782806634902954,0.9775584936141968,-1.0007221698760986
2644,1.0008866786956787,-1.9776874780654907,0.9771906137466431,-1.0004968643188477
2645,1.0007688999176025,-1.9777950048446655,0.9773510694503784,-1.000443935394287
2646,1.0004379749298096,-1.9776077270507812,0.9771885275840759,-1.0004191398620605
2647,1.000335931777954,-1.977182149887085,0.9769864082336426,-1.0001957416534424
2648,1.0001778602600098,-1.97737455368042,0.9772500991821289,-1.000124454498291
2649,1.0001771450042725,-1.9777755737304688,0.977353036403656,-1.000422477722168
2650,1.0005316734313965,-1.9779045581817627,0.9775165319442749,-1.0003880262374878
2651,1.0002084970474243,-1.9775431156158447,0.9770047068595886,-1.0005383491516113
2652,1.0008316040039062,-1.9780443906784058,0.9773293733596802,-1.0007150173187256
2653,1.0005559921264648,-1.9782021045684814,0.9774222373962402,-1.0007798671722412
2654,1.0004856586456299,-1.9773852825164795,0.9770225882530212,-1.000362753868103
2655,1.000396966934204,-1.9771966934204102,0.9769575595855713,-1.0002391338348389
2656,1.0006663799285889,-1.9778001308441162,0.9772301912307739,-1.0005699396133423
2657,1.0005958080291748,-1.9778107404708862,0.9771713018417358,-1.0006394386291504
2658,1.0006287097930908,-1.9774682521820068,0.9770869612693787,-1.0003812313079834
2659,1.0007439851760864,-1.977114200592041,0.9767837524414062,-1.0003304481506348
2660,1.0001647472381592,-1.9773690700531006,0.9772353172302246,-1.000133752822876
2661,1.0004841089248657,-1.9777427911758423,0.977340579032898,-1.0004022121429443
2662,1.0005073547363281,-1.9777212142944336,0.9771499633789062,-1.0005712509155273
2663,1.0006964206695557,-1.9777836799621582,0.9773668646812439,-1.000416874885559
2664,0.9998149871826172,-1.972264289855957,0.9716796875,-1.000584602355957
2665,0.9285047054290771,-0.022339582443237305,-0.9165723323822021,-0.9389119148254395
2666,0.7409660816192627,-0.24373233318328857,-0.5608270168304443,-0.8045593500137329
2667,0.12407909333705902,-0.6863541007041931,-0.08609134703874588,-0.7724454402923584
2668,0.659191370010376,-0.8759396076202393,0.5107150673866272,-0.36522454023361206
2669,0.845946192741394,-1.3543617725372314,0.6316850185394287,-0.722676694393158
2670,0.7466002702713013,-1.301727056503296,0.5546382665634155,-0.7470887899398804
2671,0.8651369214057922,-1.5332108736038208,0.6843256950378418,-0.848885178565979
2672,0.8810392618179321,-1.6191916465759277,0.7439087629318237,-0.875282883644104
2673,0.85418701171875,-1.6371523141860962,0.7943445444107056,-0.8428077697753906
2674,0.8760907649993896,-1.5270947217941284,0.6613401174545288,-0.8657546043395996
2675,0.9191843867301941,-1.748012900352478,0.8426337242126465,-0.9053791761398315
2676,0.9321561455726624,-1.787827968597412,0.8660448789596558,-0.9217830896377563
2677,0.9467729330062866,-1.7894556522369385,0.8661408424377441,-0.9233148694038391
2678,0.9552865028381348,-1.8337936401367188,0.8876221179962158,-0.9461715817451477
2679,0.9699994325637817,-1.8608732223510742,0.8979801535606384,-0.962893009185791
2680,0.9656839370727539,-1.8006125688552856,0.9048037528991699,-0.8958088159561157
2681,0.9721980690956116,-1.8832268714904785,0.918300449848175,-0.9649264812469482
2682,0.9871634244918823,-1.9195888042449951,0.9338111877441406,-0.9857776165008545
2683,0.9886744022369385,-1.9247627258300781,0.9371411800384521,-0.9876216053962708
2684,0.9910486340522766,-1.9277026653289795,0.9392063617706299,-0.9884963631629944
2685,0.9890477657318115,-1.928471565246582,0.9462728500366211,-0.9821987152099609
2686,0.9925823211669922,-1.9278576374053955,0.9425256252288818,-0.9853320121765137
2687,0.9915339946746826,-1.9372498989105225,0.9471116065979004,-0.9901382923126221
2688,0.9963005781173706,-1.941948652267456,0.9483369588851929,-0.9936116337776184
2689,0.9958316087722778,-1.9462010860443115,0.9506388902664185,-0.9955622553825378
2690,0.9962083697319031,-1.9445786476135254,0.9523626565933228,-0.9922159910202026
2691,0.9996852278709412,-1.951781988143921,0.9554682374000549,-0.9963138103485107
2692,0.9519776105880737,-1.8538498878479004,0.9448728561401367,-0.9089770317077637
2693,-0.583989679813385,-0.19278639554977417,0.8500461578369141,0.6572597622871399
2694,-0.25193777680397034,-0.4306127727031708,0.7544503808021545,0.32383760809898376
2695,0.36146876215934753,-0.6705394983291626,0.6577919721603394,-0.012747515924274921
2696,0.6952571868896484,-1.3274078369140625,0.6470891833305359,-0.6803187131881714
2697,0.8433372974395752,-1.504960298538208,0.7252018451690674,-0.7797584533691406
2698,0.9156440496444702,-1.6958897113800049,0.7951074242591858,-0.9007823467254639
2699,0.9439610242843628,-1.7752423286437988,0.8425361514091492,-0.9327062368392944
2700,0.9590916037559509,-1.8112221956253052,0.8667351007461548,-0.9444870948791504
2701,0.9617214202880859,-1.8340307474136353,0.8836383819580078,-0.9503923654556274
2702,0.9226275086402893,-1.7794981002807617,0.896108090877533,-0.8833900690078735
2703,0.6248608827590942,-1.5249521732330322,0.5768294930458069,-0.9481226205825806
2704,0.9440240859985352,-1.7513618469238281,0.8475046157836914,-0.9038572311401367
2705,0.9824920296669006,-1.8833770751953125,0.9019573926925659,-0.9814196228981018
2706,0.9917721748352051,-1.9141714572906494,0.9253498315811157,-0.9888216257095337
2707,0.993988573551178,-1.9283685684204102,0.9339027404785156,-0.9944658279418945
2708,0.9973793029785156,-1.9376604557037354,0.941300630569458,-0.9963598251342773
2709,0.9987847208976746,-1.9416117668151855,0.9407691359519958,-1.000842571258545
2710,1.0014811754226685,-1.9457910060882568,0.9458823204040527,-0.9999086856842041
2711,1.000887155532837,-1.947681188583374,0.947873592376709,-0.999807596206665
2712,1.0008442401885986,-1.9509496688842773,0.949638307094574,-1.0013114213943481
2713,1.0032942295074463,-1.9555020332336426,0.9544597268104553,-1.001042366027832
2714,1.0029211044311523,-1.951261281967163,0.9497230052947998,-1.0015382766723633
2715,1.0014824867248535,-1.9554897546768188,0.9539228677749634,-1.0015668869018555
2716,1.00277841091156,-1.9548521041870117,0.9534962773323059,-1.0013558864593506
2717,0.99873948097229,-1.954267144203186,0.953407883644104,-1.000859260559082
2718,1.001272201538086,-1.9572656154632568,0.9569087624549866,-1.000356912612915
2719,1.0008816719055176,-1.9569237232208252,0.9570631384849548,-0.9998605847358704
2720,1.001549482345581,-1.9592642784118652,0.9580442309379578,-1.0012201070785522
2721,1.002488613128662,-1.9612534046173096,0.9584937691688538,-1.0027596950531006
2722,1.0034183263778687,-1.9602521657943726,0.9586368799209595,-1.001615285873413
2723,1.0035957098007202,-1.9622867107391357,0.9596959948539734,-1.0025906562805176
2724,1.0050004720687866,-1.9633370637893677,0.9605351686477661,-1.0028018951416016
2725,1.0038764476776123,-1.9642956256866455,0.9616587162017822,-1.0026369094848633
2726,1.0040113925933838,-1.9627686738967896,0.9598343372344971,-1.0029343366622925
2727,1.0054256916046143,-1.9674808979034424,0.9623494148254395,-1.005131483078003
2728,1.005676507949829,-1.9680988788604736,0.9635459780693054,-1.004552960395813
2729,1.0055997371673584,-1.9685754776000977,0.9639231562614441,-1.0046522617340088
2730,1.0041438341140747,-1.9666240215301514,0.9626190066337585,-1.004004955291748
2731,1.0034983158111572,-1.9659607410430908,0.9629349708557129,-1.003025770187378
2732,1.002521276473999,-1.968633770942688,0.9641646146774292,-1.0044691562652588
2733,1.0023558139801025,-1.9681036472320557,0.9645119309425354,-1.003591775894165
2734,1.003816843032837,-1.971207857131958,0.9659509658813477,-1.0052568912506104
2735,1.0033353567123413,-1.9666931629180908,0.9633782505989075,-1.0033149719238281
2736,1.003845453262329,-1.966983675956726,0.9639905691146851,-1.002993106842041
2737,1.0052039623260498,-1.971116304397583,0.9669314622879028,-1.0041848421096802
2738,1.0044591426849365,-1.9691731929779053,0.9655605554580688,-1.0036126375198364
2739,1.0035455226898193,-1.9715114831924438,0.9675549268722534,-1.0039565563201904
2740,1.0027815103530884,-1.9719913005828857,0.9681020379066467,-1.0038893222808838
2741,1.0037617683410645,-1.9694311618804932,0.9660634994506836,-1.0033676624298096
2742,1.0038373470306396,-1.97119140625,0.9672117233276367,-1.0039796829223633
2743,1.0029139518737793,-1.9723657369613647,0.968225359916687,-1.0041403770446777
2744,1.0033737421035767,-1.9703441858291626,0.9678817987442017,-1.002462387084961
2745,1.0032895803451538,-1.9681363105773926,0.9673120975494385,-1.000824213027954
2746,1.0019110441207886,-1.9714230298995972,0.9683598279953003,-1.0030632019042969
2747,1.0020592212677002,-1.9713375568389893,0.9677037596702576,-1.003633737564087
